,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
375,10/28/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
376,10/27/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
377,10/26/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
378,10/25/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
379,10/22/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
380,10/21/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
381,10/20/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
382,10/19/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
383,10/18/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
384,10/15/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
385,10/14/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
386,10/13/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
387,10/12/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
388,10/8/2021,"2.286,00",,,"2.286,00","0,00",0,0,0
