,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
424,4/12/2022,"30,00",,,"30,00","0,00",0,0,0
425,4/11/2022,"30,00",,,"30,00","0,00",0,0,0
426,4/8/2022,"30,00",,,"30,00","0,00",0,0,0
427,4/7/2022,"30,00",,,"30,00","0,00",0,0,0
428,4/6/2022,"30,00",,,"30,00","0,00",0,0,0
429,4/5/2022,"30,00",,,"30,00","0,00",0,0,0
430,4/4/2022,"30,00",,,"30,00","0,00",0,0,0
431,4/1/2022,"30,00",,,"30,00","0,00",0,0,0
432,3/31/2022,"30,00",,,"30,00","0,00",0,0,0
433,3/30/2022,"30,00",,,"30,00","0,00",0,0,0
434,3/29/2022,"30,00",,,"30,00","0,00",0,0,0
435,3/28/2022,"30,00",,,"30,00","0,00",0,0,0
436,3/25/2022,"30,00",,,"30,00","0,00",0,0,0
437,3/24/2022,"30,00",,,"30,00","0,00",0,0,0
438,3/23/2022,"30,00",,,"30,00","0,00",0,0,0
439,3/22/2022,"30,00",,,"30,00","0,00",0,0,0
